episode,return,running_variance
1335,1629.2207506007878,165265.37839574745
1336,734.4317016321714,165227.34491672128
1337,1674.7360118079514,166325.383102146
1338,1426.2687163282071,166991.93998702528
1339,1386.4003700423148,167596.3184859882
1340,1642.7642176175596,168625.35675531026
1341,1558.1010482796823,169499.63105869514
1342,1187.526112751854,169834.5342444423
1343,1337.2340377450948,170360.12970543324
1344,1606.0052588765052,171311.54145806836
1345,1469.403804346916,172029.55721781662
1346,1558.598877342423,172892.32309273173
1347,890.0428281235246,172938.97733681116
1348,1190.0411954570425,173267.88609169686
1349,912.367425247773,173329.91690901844
1350,1583.1575724686732,174227.8089044659
1351,863.5922671463736,174253.36446748598
1352,1392.0578044396614,174841.8493557887
1353,1084.5578331245902,175051.08697053106
1354,639.7819966004722,174961.41791848582
1355,875.3835444072031,174993.2084614092
1356,1557.932054205332,175837.5828974204
1357,1082.6585544430166,176041.72937314858
1358,1672.3447372558617,177084.74384047647
1359,1611.7163593120545,178014.73066727674
1360,1006.0614646282053,178143.34135590348
1361,503.9362024184398,178018.62800544596
1362,1419.0241346408563,178631.54042098226
1363,1295.5097966876604,179071.45280378262
1364,1616.1284527902278,179999.45991583794
1365,1370.3270863697137,180536.3533147609
1366,844.1592294175405,180538.7692407729
1367,1202.8282790266364,180859.7697341457
1368,1191.9548864726823,181167.22857891163
1369,1000.6489596021456,181283.79748502196
1370,1221.237935829523,181623.09905339195
1371,805.4240949322216,181600.1877456975
1372,1622.902368825588,182525.22126718287
1373,1612.8434955316518,183429.81273265113
1374,1340.9266887508982,183913.4621339638
1375,722.4070476137223,183845.98657267285
1376,919.5525265896438,183893.1486210197
1377,1125.0732793102402,184119.34607799142
1378,1334.3625328380326,184590.01623960634
1379,621.3021671507797,184484.8933784267
1380,1002.6550308075418,184595.0878786908
1381,1375.0369582628407,185117.63011632135
1382,1587.6727903659494,185963.78051269826
1383,1037.473363209481,186101.01020422988
1384,1445.1526390719184,186718.38939225188
1385,1575.892915053859,187538.50092485218
1386,1110.9840845119156,187741.20492082465
1387,1421.9221218204443,188319.3386877697
1388,1087.3825933255212,188497.1685292042
1389,1350.9821564614483,188974.3845571379
1390,1595.3820862543491,189817.09067176806
1391,1094.6286543748133,189998.4741564814
1392,1708.915026097722,191036.25390846917
1393,1096.1548087414903,191216.6253695473
1394,1436.9459277365477,191804.35663790285
1395,1603.1203065482684,192649.22194959476
1396,1662.082855906114,193592.74071181737
1397,1173.61285703783,193845.6850839468
1398,1338.1654654984138,194290.978004526
1399,1433.4911418920617,194864.28894515143
1400,1154.5957013100585,195094.01480459972
1401,1535.7753559173952,195817.16848302394
1402,1606.091609977327,196651.7260703839
1403,1502.3163784471012,197318.6713449515
1404,1097.5266998766008,197487.19250521326
1405,943.3644168177968,197527.5351871646
1406,1574.7801248962908,198303.25411277657
1407,1141.138105024314,198511.25825466955
1408,1676.4167113731842,199454.01720274848
1409,1521.5027311395436,200139.5817731549
1410,1620.1712991592776,200980.8284637967
1411,1308.0011465918844,201368.07787363947
1412,1527.516881123014,202056.64943090183
1413,1216.7859931078326,202335.38784910308
1414,1317.7468050648206,202730.45901271192
1415,1518.7273144862954,203400.2802138484
1416,153.5348781630662,203317.1982521704
1417,1590.174151550667,204096.49889134965
1418,1538.2437057757484,204791.6337934915
1419,1618.568525204732,205612.5109343093
1420,1528.301094882858,206287.97528189002
1421,877.7733182746957,206271.8292254977
1422,1466.2413329850037,206852.90048900817
1423,1726.9751605295278,207851.8567056465
1424,1017.0950766721049,207930.5031383015
1425,908.4371002814248,207930.84703125627
1426,919.8571761522422,207938.38138157348
1427,1540.4488295477665,208621.69919909304
1428,1392.8056498327699,209093.47782840094
1429,1493.5022376263298,209703.06490626838
1430,1599.234789167439,210472.08675796498
1431,1076.3363806012314,210594.30291911517
1432,1578.782549840362,211327.310452345
1433,1352.3776164257492,211739.45277297255
1434,1379.8471392724662,212185.03859474187
1435,1206.9565707636832,212427.9759144951
1436,914.2205402792924,212424.66374742048
1437,1524.5662056476883,213066.9193337304
1438,1560.838851648289,213761.79625825334
1439,1405.5462940269458,214233.88837710008
1440,1427.7917072305208,214733.974775362
1441,1587.543597462832,215464.26511465147
1442,1164.5149073177981,215656.58008897444
1443,1622.7188695017524,216438.89734720474
1444,1624.804093672173,217222.18985309178
1445,1650.5368315698408,218044.8667327963
1446,1369.9937980045818,218459.82947647403
1447,1449.159332018458,218976.63102622153
1448,1124.0466427221381,219123.78711568963
1449,1584.0366080096735,219833.15272850444
1450,1430.6427608566848,220320.54776565128
1451,1135.341747821802,220475.05377841025
1452,686.8012515525097,220355.90232888967
1453,1552.2075147355445,221011.2089650216
1454,840.3126625324903,220953.58131642462
1455,1121.2082224696933,221092.9750690565
1456,1482.1679193303607,221643.63977359736
1457,1080.9957536112565,221746.60035706314
1458,1182.0652607481113,221940.50533250358
1459,1122.968323326296,222078.584006469
1460,895.9986550855853,222049.23360754765
1461,1601.3172338118002,222768.36382404662
1462,1121.2150081778175,222902.69800115
1463,1626.4343408498603,223657.5020518048
1464,1150.719526873799,223816.59002687814
1465,1210.1235405797834,224032.1835462041
1466,886.172338221985,223994.18411665337
1467,1548.5837213224347,224625.11530394328
1468,1586.5686672759566,225310.53151435792
1469,1703.0540990985235,226178.86945707045
1470,1605.8302361460374,226889.17353746988
1471,974.9435479118811,226901.93929060557
1472,1579.4030369291395,227569.15625531683
1473,1545.9376802351078,228185.20101364097
1474,1395.0538282085868,228596.9124829556
1475,1205.447429530412,228796.95931836913
1476,679.1863251308221,228668.26106783436
1477,1668.6742903787108,229465.9256174422
1478,827.7042741850106,229391.01841241703
1479,1376.8105131963712,229775.4549801857
1480,821.5364399313029,229697.21193691908
1481,1082.5031924258424,229783.78188701396
1482,815.0648079929761,229702.43743377304
1483,853.8721308715409,229639.39789430876
1484,1412.5466040514716,230064.10478477675
1485,766.0674989844605,229962.13418455297
1486,1639.974029631553,230703.32051022907
1487,1711.9298053215837,231557.34183060663
1488,864.8649351220882,231497.44470747377
1489,1600.7517742516475,232173.59955497508
1490,719.187967068423,232053.52003014536
1491,1601.756063625354,232728.54755370173
1492,1129.7894569906168,232847.38017731623
1493,1391.9274899831257,233236.31162641884
1494,1005.1019387728603,233257.48499852157
1495,1255.5692763924847,233492.60143027524
1496,897.7037284319678,233446.94503788478
1497,563.0602295865796,233294.42958832905
1498,647.2619855975602,233154.8878284895
1499,641.7941373010534,233014.3954099927
1500,637.5928958836531,232873.241557427
1501,1008.8906421943234,232896.14660083232
1502,885.6408469031832,232844.13427963207
1503,1298.0011827176554,233120.7698864521
1504,933.9477304681658,233095.02345235777
1505,1000.8606520154307,233111.27923140486
1506,1148.5310181945472,233241.18355451108
1507,1364.5920038796153,233589.06342081708
1508,1062.6052206048143,233648.0136851941
1509,1624.4592072290955,234338.1241197765
1510,1722.228491181162,235178.60569739176
1511,1672.8850379505222,235938.26430451567
1512,892.3530561787563,235885.3949008651
1513,727.6362252849323,235764.46632779916
1514,1366.908014428481,236107.47495453994
1515,1636.0699594124683,236805.62058617576
1516,1730.3899476858062,237648.97989390782
1517,1617.1437268387506,238314.75008839293
1518,919.7098009173127,238273.42686392754
1519,1573.4579557529337,238873.50969621187
1520,1271.462775616123,239106.10320414425
1521,1680.971638454849,239862.10721088058
1522,1386.3786296036071,240217.11777542855
1523,1184.9521742317763,240364.20248222342
1524,928.5254921510161,240324.75401077553
1525,609.9899970501026,240174.51004866933
1526,888.1303878305698,240113.66166917825
1527,942.642272008946,240082.08836137175
1528,1152.0539448436803,240199.0283894665
1529,1635.6487169041457,240877.2532861191
1530,898.3054402681564,240820.40173095974
1531,892.0922816002661,240760.3374085952
1532,998.6645542860064,240761.26020951473
1533,901.100102482136,240705.60345263794
1534,910.2617331507207,240654.64654267905
1535,1465.3479788933682,241095.5134155061
1536,912.7653170117683,241045.21910150288
1537,1404.2472584240072,241410.52426459716
1538,916.8966363308998,241361.82601462136
1539,1167.909427080901,241486.9446297719
1540,914.3896448107178,241436.5711622197
1541,1600.7598119301067,242051.9428346147
1542,1744.8087873568577,242882.55346356315
1543,1191.408182710672,243024.83619693332
1544,1640.414265337184,243692.16017861167
1545,1659.5980385134897,244385.78715374807
1546,1016.9538589258593,244391.82521620987
1547,858.1329591239117,244310.61341644084
1548,868.3005411686433,244233.996737219
1549,1586.1117334106543,244818.0791042948
1550,1579.7571858829454,245391.69688794887
1551,1566.6338185275197,245945.74061469038
1552,519.2927681539923,245787.277749465
1553,1609.5133946166561,246398.6017642968
1554,1626.1218107047762,247031.67207023237
1555,895.0058959650202,246964.47497412554
1556,984.9654442311779,246946.05728642462
1557,1038.5989137434321,246961.48768516388
1558,1631.0359145471314,247597.30874818488
1559,1637.534325392337,248240.58809580677
1560,1694.4153767491061,248965.55662593807
1561,816.563914189163,248862.21910545338
1562,1603.0142468663,249452.5047626038
1563,1579.071594285628,250008.32352672497
1564,1551.195450061218,250525.35482266548
1565,1568.1623074982426,251063.3329718451
1566,1589.6254522134543,251628.65029256395
1567,1623.2814432299576,252238.7900245074
1568,1624.6974584176692,252849.1533436173
1569,1065.4495756127717,252873.7863031486
1570,1079.496996932675,252907.92924890207
1571,921.4516209960735,252846.38902221085
1572,1653.3322626471315,253493.01858022358
1573,1030.130359030994,253492.66817292012
1574,893.8824596206806,253416.9139647074
1575,1182.114720051004,253527.84338770292
1576,669.8643965917706,253379.73637370425
1577,939.8111019708249,253326.4849698437
1578,468.64948315657057,253168.20625577425
1579,720.4103776244845,253031.22565689523
1580,927.9588565395068,252972.03754249652
1581,1157.717905031482,253062.1385842277
1582,721.07361940735,252925.45834156525
1583,1101.1303222997583,252972.17847871382
1584,1645.9305641464432,253598.7527395411
1585,958.3966057430209,253554.3178642181
1586,935.261971966811,253497.6566515033
1587,1692.8722778115348,254188.30227896586
1588,1456.9313306279137,254567.1617870179
1589,401.7496837536661,254417.6452612877
1590,691.2475255615045,254273.56632522785
1591,734.2910612457579,254139.4161491911
1592,851.8546479911753,254043.8977202535
1593,602.6214121653093,253887.51038913007
1594,967.7686204781147,253847.01153670746
1595,1544.0679599553573,254328.64887755964
1596,562.0978513332955,254169.81021561284
1597,620.6937952843625,254015.4205681938
1598,1060.3621887123868,254030.06815171146
1599,959.0508853017226,253984.21433618263
1600,650.82496650911,253833.98665318824
1601,865.4489880161367,253743.95031711363
1602,1102.715033720343,253787.06977135572
1603,1321.3042360125316,254014.48319563788
1604,831.082680453292,253910.66269984073
1605,1614.2658859572418,254477.22277811234
1606,1628.355855321485,255061.20586512922
1607,1637.8982151651483,255656.55123197933
1608,688.1375560846852,255511.67664289067
1609,1655.5892768273452,256129.3141742661
1610,1601.6604776203014,256672.21717913036
1611,1084.8884011857388,256697.8331285858
1612,1562.732761030132,257188.05132905784
1613,744.6409286386188,257054.58788543433
1614,1548.912288838476,257525.62648984374
1615,911.1532965825758,257451.13379233112
1616,780.2173558526634,257327.25809589177
1617,1509.0637795687628,257747.33942454282
1618,694.2082323182481,257602.42768284315
1619,810.5763511930959,257487.9494433138
1620,1565.1218982697517,257974.9649087111
1621,1675.2366185459953,258606.90984784826
1622,1530.1023034336927,259047.61317418542
1623,1230.5453303247066,259178.42373244834
1624,1038.2772216820506,259169.05082195805
1625,1228.6315483064068,259297.39910482464
1626,1673.9922654529144,259921.44532619612
1627,764.6278256135399,259791.15115406658
1628,1568.2756384371944,260273.4029869276
1629,1594.0145045824513,260786.9543283528
1630,1661.7567292190186,261388.83467114205
1631,978.3458234639149,261342.20118522397
1632,857.231099609764,261240.63031316487
1633,1711.3188039566753,261908.63433899285
1634,1609.1419171253306,262435.90364060533
1635,1354.6766365714027,262671.64064694283
1636,652.3531686879106,262517.48031683575
1637,1072.3654042665291,262523.6462008776
1638,647.2865803079934,262369.10224798764
1639,1263.9133915272348,262519.3967393489
1640,805.465633823848,262398.8149891055
1641,1596.617522011596,262904.6896786775
1642,1140.3970318809982,262955.518023089
1643,669.7061246878822,262803.8925526615
1644,668.665389646899,262652.2931771009
1645,1027.4655360278011,262629.8592487307
1646,812.9017996360781,262511.4804185542
1647,847.9930663158415,262405.0262806977
1648,747.325503362474,262268.74312423624
1649,1598.4980959782479,262772.24177682935
1650,1068.4663961050119,262773.56647281646
1651,943.1977032383929,262706.1537416554
1652,1589.875601248561,263196.1290966159
1653,1026.0251829837202,263171.1895977715
1654,1580.5104621321584,263647.4919205641
1655,950.3684312845277,263582.27218329697
1656,1571.9134999231153,264046.1018907179
1657,1232.5882672992811,264162.43935981084
1658,1624.1787581317326,264689.7095088654
1659,1561.7180780148562,265137.59936857456
1660,1562.466168038811,265585.12250377395
1661,1058.3901945446833,265575.4242989203
1662,1517.0751216388574,265967.5162497173
1663,1118.8063341327504,265995.4840765041
1664,1600.4071352986984,266485.7777272981
1665,1460.1001894579526,266811.37810271425
1666,1528.3379054134075,267212.3948371421
1667,1550.668131301556,267638.4374862101
1668,1491.2472096149063,267995.00624251395
1669,1570.1473604184398,268441.97933963995
1670,1014.7622101640004,268403.11380985816
1671,1214.2376300521782,268495.56243020605
1672,621.0449126564697,268336.91475443006
1673,1540.229678496768,268745.6328614096
1674,1637.0469459979658,269271.5469001896
1675,1601.470231134544,269751.2727565847
1676,1748.7766208058092,270424.50906184455
1677,1563.7004904034688,270855.60962628253
1678,989.4194741727918,270800.3128359774
1679,1344.6641422649334,270998.48056064616
1680,892.1302920183284,270899.6600912325
1681,1497.5891153478015,271252.0174326499
1682,1613.3716046099642,271739.10713608854
1683,960.2107177622382,271668.34515481937
1684,1619.497998204796,272161.1641485374
1685,1633.3442089619243,272669.9697487133
1686,1475.907483861705,272993.76413330674
1687,1291.643096188384,273139.24331755564
1688,1056.0515240537272,273116.24461315584
1689,638.9775764938513,272957.1857093456
1690,1661.8299767810718,273497.83471190016
1691,1773.74237903309,274188.4756861547
1692,416.48893316943827,274040.9919931748
1693,1613.4520795028466,274517.6366485786
1694,1579.6812623878825,274952.2202615369
1695,919.4030912925881,274860.08955710224
1696,886.9972223159942,274755.44436445856
1697,1597.3282160390033,275209.02434142935
1698,604.6455640854554,275047.4414934684
1699,1739.8938054278515,275682.8875329817
1700,1291.3088993842719,275821.2442657954
1701,1585.9915230543086,276257.5408456285
1702,1546.031954764336,276646.22545319545
1703,1634.8256644091045,277139.32883068116
1704,1530.6409802350317,277508.36090936343
1705,1619.0006830828456,277979.48093750107
1706,658.069486741074,277820.1361587733
1707,1639.5595407814733,278314.98954897997
1708,1069.6139322060264,278292.09849925135
1709,1627.899367542348,278770.61152597517
1710,1181.351507254158,278818.0469651632
1711,1170.0869901867154,278857.3630915594
1712,1609.48197297391,279310.8174773865
1713,1036.3150368482195,279267.88491743564
1714,887.9850572115255,279159.24805341434
1715,1645.7557819442632,279654.648373491
1716,1018.2209646840487,279601.6793673074
1717,1640.9126348159573,280089.1925447253
1718,1113.7179760845065,280089.0885581751
1719,1034.7741801735413,280043.8670728135
1720,1382.4520917827201,280250.49953979114
1721,958.9724720686343,280168.6439605849
1722,995.8425505075337,280103.55147727684
1723,1217.0863172253896,280172.0087951544
1724,1626.362712850661,280636.52199206175
1725,1627.0716354357905,281100.62418259785
1726,1636.5164650285542,281574.88439928886
1727,1666.8694541852951,282085.22045428195
1728,1708.2554821316915,282646.78813087614
1729,1661.2842065114876,283147.38961885654
1730,1680.1260774739335,283670.1706740655
1731,1659.030149087891,284165.273111165
1732,1635.4148666146582,284630.265784432
1733,662.5074573196848,284468.8987531153
1734,1183.16090982408,284506.30338235607
1735,1657.0486697294493,284995.38051684323
1736,1055.6593690813802,284954.4951556792
1737,999.9709223270961,284885.6615781969
1738,1691.6450031181935,285415.3221833809
1739,1640.8750128844727,285881.0054905231
1740,1443.0103108813348,286130.1080286411
1741,1648.2273487810153,286602.39586560155
1742,1392.2724812119852,286801.88508650183
1743,1572.198724570762,287183.5524405741
1744,1604.6816220056992,287601.0764007582
1745,1541.7351469139974,287947.0903682161
1746,1165.9752848545425,287966.91488440946
1747,1659.6952589213956,288446.69376708823
1748,1059.3497694868759,288402.95055474626
1749,1311.0263246015136,288527.70555589086
1750,1651.7712911321719,288995.23337577604
1751,1777.540256178025,289621.5279336385
1752,978.8168149024309,289537.75780258805
1753,1786.11025960307,290173.37607659254
1754,1035.5574902662531,290115.2266281123
1755,1781.3861002137985,290742.18688422185
1756,1229.4967179683997,290800.3232588705
1757,1652.5419848109766,291261.50232745573
1758,1684.2441702743456,291759.8285672035
1759,1646.4339110108722,292211.237379152
1760,1468.2482988709198,292468.65130351094
1761,1561.554389940312,292821.6370527308
1762,1630.18725847251,293250.7230795413
1763,1669.260482497738,293724.87033000885
1764,1664.202223993992,294191.6797754483
1765,1625.7290690879659,294612.041235855
1766,1637.8418868970066,295045.2967693165
1767,1739.061459721574,295601.01699882915
1768,1788.4887092412905,296219.8033837394
1769,1797.783752517352,296849.42836385075
1770,1581.210730441759,297213.5864117646
1771,1637.678629984571,297640.35310832545
1772,1656.7799227834007,298088.27761241014
1773,1300.8077654959777,298187.2968190206
1774,1667.3659779968523,298645.7733346586
1775,1336.9014976748701,298772.28073911835
1776,1517.8410567739634,299063.99814082874
1777,1681.823624025665,299536.6600842075
1778,1337.589942286614,299661.77934931114
1779,1671.9318274757852,300120.56794633146
1780,1369.314213987661,300270.68316818826
1781,1668.5978745224224,300723.4656571501
1782,1652.232127184815,301155.8867238371
1783,947.1533426842963,301047.9017474262
1784,1653.6794985842562,301480.44736032997
1785,1694.9785419815246,301960.6758763229
1786,1706.3179039034608,302453.36908702966
1787,1675.8371158648467,302908.2342072343
1788,1056.7560153356583,302845.42200668895
1789,1053.1033601268584,302780.7871220058
1790,1224.7084419357332,302815.4418002747
1791,1426.6147499782908,303008.64707798423
1792,862.0034581737601,302871.8629416965
1793,1164.6481711506622,302867.40810943075
1794,932.4028434978475,302752.3431067093
1795,1208.7509247926507,302775.408630096
1796,889.6048081357342,302646.5969516914
1797,1232.1290135896627,302684.9366831627
1798,1485.8539574694403,302930.67642753513
1799,789.0925216089706,302777.57061514346
1800,976.3980256146774,302678.57725952583
1801,1502.9809734961527,302939.7305778698
1802,743.0309592430574,302779.47415472136
1803,970.081704172608,302677.90602876904
1804,959.8159014503648,302572.50180382235
1805,933.2966090973536,302457.68585726933
1806,1696.9647112351258,302926.574940223
1807,1650.291843424485,303340.1126074961
1808,933.2785304994495,303224.60263461224
1809,1403.8025090279843,303391.259781634
1810,1321.3136756956503,303490.3003539212
1811,1650.23718631406,303900.7984959878
1812,1067.2433805368075,303839.8215866298
1813,1786.0689959832189,304412.08672745473
1814,1056.5318495929919,304345.34951644595
1815,1666.3880395275382,304770.89546579594
1816,1622.6920238989453,305146.47677978675
1817,984.6864150869736,305047.9015771889
1818,1641.679284119371,305443.03366697725
1819,1638.4574489742001,305833.53773889365
1820,1024.42129724892,305750.5464243961
1821,1811.0490093742594,306346.7971137146
1822,1210.4686799152405,306362.3794116708
1823,1010.1416178458126,306272.6938573477
1824,1708.0494217972685,306738.9191855226
1825,1023.7153880738277,306654.5059061548
1826,1662.7152887799748,307066.8426794775
1827,1367.2843000538044,307193.2117230112
1828,712.6727608848328,307028.54360012466
1829,1006.3557284097634,306936.40767219354
1830,962.4759660549108,306827.5080377652
1831,1701.67048560014,307281.61956316436
1832,1328.0152857668172,307375.86642107443
1833,110.6657243408135,307358.32538132794
1834,725.6131200706626,307195.19705211784
1835,109.38978970166117,307178.36818221887
1836,723.0824997623951,307015.29253061075
1837,790.4763057083665,306861.32399393787
1838,694.334237525165,306696.2821746349
1839,981.623782972084,306594.78118380066
1840,686.4559616611889,306429.57750829664
1841,1694.4434449634323,306872.15236426296
1842,1161.3394464128057,306855.38122381014
1843,1296.7972722274214,306925.57659876934
1844,718.1398581009223,306762.7433098541
1845,1268.3306053772537,306812.70066682616
1846,993.9359448879461,306715.517779097
1847,992.120054087671,306617.6659056271
1848,1261.5995414385602,306662.55353832943
1849,1058.7670865595305,306592.5764067951
1850,1010.9460825874941,306502.0573517372
1851,1654.7762531704282,306894.6489697656
1852,1584.1305356734958,307211.4233860369
1853,1707.0620086194494,307660.8087215175
1854,93.95941942006294,307655.4085161005
1855,1831.792452195,308255.6324191451
1856,1639.3778202615524,308627.35017300205
1857,1652.4423907710946,309012.22688237944
1858,1643.2705438994742,309386.1623599922
1859,1227.3076365887284,309404.14214600896
1860,1670.1987229869153,309805.9122185398
1861,1284.5981498011226,309860.8503749387
1862,1769.1776557116355,310375.3741485498
1863,1026.5533996346128,310287.50544195354
1864,1664.1770247329123,310679.44848520454
1865,1310.1504733644747,310750.5183248655
1866,756.1458927544093,310590.65244100586
1867,1630.7731826647869,310944.88488710125
1868,1138.8004462898464,310908.80346048856
1869,1685.432340383426,311320.85127651226
1870,1785.9307767274618,311848.9033231274
1871,965.4107234893755,311736.5246883616
1872,1688.184477383075,312149.043735225
1873,1245.726650376726,312173.4681881984
1874,1603.7255009203127,312494.4041310194
1875,1621.4137017090916,312832.6643548358
1876,1205.9527634488047,312831.36595522857
1877,996.5445652947302,312729.0289041055
1878,1181.1421203327425,312713.12470820075
1879,1019.0929254738653,312619.38317183405
1880,1647.669124659853,312982.6413796948
1881,1033.561795004568,312894.3546270706
1882,929.6323885628012,312769.51539472403
1883,1657.7677984520499,313141.9244373882
1884,923.0932315693711,313014.9739966662
1885,1111.2978762706514,312961.1630352757
1886,1153.335901064404,312928.71582011937
1887,1650.6346274447105,313291.40803781326
1888,1175.5430709375103,313270.44095156505
1889,1623.6006957537065,313603.5494153581
1890,1779.2588127154706,314108.3766809774
1891,1029.1433610575932,314016.8022269739
1892,1644.7062263989592,314369.506733841
1893,121.82653721922473,314353.16059962305
1894,689.7767909503514,314187.8604837535
1895,900.6967866838157,314054.13940347655
1896,1067.5404062162797,313978.556825672
1897,1776.9207146263684,314476.8914408185
1898,1015.7015578855946,314379.70698840846
1899,1035.8719675035354,314290.42081214755
1900,794.3221921498126,314135.1551151155
1901,1667.5960519572059,314508.48096389236
1902,1633.1610177287855,314844.86208810454
1903,1617.019434802482,315163.9403244264
1904,1695.1199297591443,315564.0906371007
1905,967.0281223562174,315448.6798221793
1906,1037.2261886211509,315358.691355483
1907,952.5441815422536,315238.80944465887
1908,672.0607076195258,315073.69206431566
1909,1639.031035222102,315412.42282298853
1910,1636.6873449537766,315747.86973103555
1911,1674.3105876549482,316121.6538338389
1912,693.8654659584065,315956.9297551942
1913,1646.436744126787,316300.48529179883
1914,1670.9679247069632,316668.7322836732
1915,1674.312380434789,317039.5704693826
1916,968.8981135527636,316923.47237278323
1917,1028.3549444631728,316828.35065521667
1918,1748.0098915056064,317278.209958677
1919,1642.2657005332917,317613.1784088443
1920,947.834545744939,317490.0825252955
1921,1713.177375200474,317898.80826413067
1922,1667.3021335841377,318257.5179398144
1923,1582.4233494218545,318530.5225382336
1924,1032.7189916601467,318435.4465937322
1925,928.6869847571443,318306.2446575066
1926,1624.8873028764447,318619.41263876593
1927,1382.3467451209642,318720.81658190227
1928,1631.498371001825,319039.176680747
1929,1637.1559094580361,319362.3820701449
1930,1648.4243701668665,319696.1399104998
1931,1646.4216074168683,320027.0027885347
1932,1645.3095992182696,320355.8839819072
1933,1626.306136801135,320664.8962005658
1934,1570.072744125626,320919.0682238112
1935,1720.1206839536537,321323.8364431173
1936,1640.8180244088082,321644.826145081
1937,1628.8175440602276,321953.03456245316
1938,1631.318135520826,322262.9104308811
1939,1621.1259029160994,322561.94006394286
1940,1666.4452682789683,322905.5805230596
1941,1648.2538566696905,323229.8834648346
1942,1598.2593466559063,323504.4258454779
1943,1660.3013858414572,323839.2652582035
1944,1621.2432460640568,324134.4001822103
1945,1727.2059828302658,324537.676029014
1946,1007.0884820645945,324427.67624385015
1947,1605.5657123487204,324705.7800458495
1948,667.5033564163251,324539.1242460324
1949,1204.809538641712,324516.4120217051
1950,1028.1096882975123,324413.7080173589
1951,1673.0885841441484,324757.0316828023
1952,1625.3468823201536,325051.91170391266
1953,1594.8666295601981,325316.89788919734
1954,1568.230968000379,325556.5287277752
1955,1640.1270235870504,325863.6120157408
1956,957.2844104839975,325736.8336672197
1957,670.3198637321436,325570.41897332616
1958,1686.6144517177313,325923.1583345642
1959,1620.2993107128118,326209.05355985236
1960,668.675498966788,326042.6775871693
1961,1709.1484641764084,326417.01773370954
1962,675.0214498747303,326250.65977757104
1963,1765.449181532455,326684.59483560687
1964,915.1403582909027,326546.3154133403
1965,1770.5690908334643,326984.58048068086
1966,1755.6651711342001,327405.38695640786
1967,1654.9157914061452,327720.3515816934
1968,1668.0279506912627,328047.5515924548
1969,1750.1258054124824,328459.47658084356
1970,971.6033126641281,328334.97599892964
1971,1682.5796358434307,328674.818758031
1972,1618.3814472083686,328950.89191786427
1973,1582.27724893666,329192.72580417624
1974,1651.5197478834295,329499.2671299411
1975,1681.5947694046881,329834.8927025064
1976,1677.8416134345152,330165.8960633949
1977,1246.0874059930914,330157.38605006476
1978,124.37923415749498,330150.1147675395
1979,1204.7271759437,330119.0939275597
1980,107.92639429643556,330121.30964138417
1981,1226.757336035985,330102.1235638314
1982,729.6865623706005,329936.5176461053
1983,988.82021929338,329816.2206558769
1984,953.8452795848132,329685.96447876346
1985,1646.586262518627,329983.78765472164
1986,1593.1206841167761,330230.65346177266
1987,1640.534595202256,330521.1763262386
1988,962.0472297195787,330392.6364035805
1989,1665.5666935501574,330706.46640918136
1990,1018.8583901343746,330595.0057770627
1991,1131.4912050493972,330527.2793957504
1992,1205.2722289995722,330495.0037077288
1993,1014.326570062089,330382.1157892919
1994,1783.732832833516,330816.5063666084
1995,1019.1517189729115,330704.9181070948
1996,1647.7557121028715,330998.2838108112
1997,1645.4578038900238,331288.6975974214
1998,1590.6955006017558,331527.5841543277
1999,1717.356761889498,331887.7154637585
2000,1694.2317546830036,332223.5337487805
2001,1671.9092896597756,332536.4301846112
2002,1546.988176268461,332734.2498464303
2003,1656.2664188343172,333030.5342493346
2004,1629.8863476024264,333301.09055548924
2005,1009.2874473891858,333184.2262920601
2006,1025.6735148803732,333072.6993140554
2007,1187.21745694516,333027.4458039412
2008,1717.0438896285123,333381.3875858987
2009,1181.3821626074005,333332.8191960401
2010,1119.4303496794678,333256.1791174183
2011,1775.7104247043837,333669.7512363396
2012,1688.428345302475,333992.5468412357
2013,118.58704393637706,333992.82931012474
2014,1120.9332458311071,333916.2451029611
2015,1420.013807014909,334009.78213793185
2016,1177.7758920999825,333958.49862358574
2017,1684.8791169617691,334275.8773073429
2018,1300.326674373281,334289.83048903296
2019,1103.4198539470917,334205.446317514
2020,1846.367430581587,334691.77954319183
2021,788.1795755297944,334530.0863596782
2022,867.6038059588723,334378.64922689367
2023,1301.8947419117073,334392.7397372552
2024,1730.5188704593745,334752.31607067375
2025,1670.6777505301875,335051.91984830704
2026,1852.7098623819002,335541.3433216079
2027,992.2934954266839,335417.58939422964
2028,841.298960242159,335261.8495214553
2029,1381.3161707594247,335324.3313787039
2030,1045.4637168858878,335217.31483164924
2031,114.21658335195455,335222.2421766348
2032,1676.5127691643809,335524.75499034434
2033,1442.343633946127,335629.1089408955
2034,1706.5922663241802,335959.55560017755
2035,1490.9521011157526,336099.43503634306
2036,972.605444168311,335969.9462224133
2037,1628.3692185540526,336224.74093849084
2038,1057.7975533349868,336121.172782016
2039,1158.5377839886423,336057.55224313994
2040,1736.5946754577692,336414.8926705265
2041,1213.9083740985373,336376.97249276843
2042,1287.1524541913766,336378.074409346
2043,902.0147769343248,336232.3421203253
2044,1308.616562706786,336245.7325624706
2045,1797.4006746390858,336663.7423703067
2046,1819.1262963215083,337104.16557923396
2047,1260.561816964004,337089.19042842084
2048,1780.9027831344936,337487.31644977134
2049,1281.4032845409583,337483.19441561843
2050,1259.4568080169358,337466.881716483
2051,1069.775452402785,337366.05899318826
