episode,return,running_variance
3310,567.9846535888414,322231.24224611203
3311,1746.5278664207913,322370.20584524306
3312,898.8371480019464,322273.27784799074
3313,726.9368472628955,322181.5211230241
3314,1768.0838217219987,322331.88911355863
3315,1339.10940069536,322303.1851290688
3316,838.5789652876695,322206.16197239805
3317,1728.1842397726361,322334.8639660341
3318,1315.9056219010142,322299.57322541566
3319,606.4404124404552,322222.282587644
3320,1145.2382557052456,322149.23738918896
3321,1732.741342064648,322279.9705196582
3322,622.3259790368834,322200.4182217792
3323,1728.717234126972,322328.8575462643
3324,1409.9359922658748,322321.7233748556
3325,948.743902588483,322226.96612020064
3326,1699.5224299343336,322340.12027031655
3327,1719.7239952649402,322463.3483087153
3328,1250.101166925093,322411.2125094334
3329,1601.325350330828,322477.5273335198
3330,1565.8851771508334,322528.4011006487
3331,1703.4461523083694,322642.73605930514
3332,1657.241092145767,322734.26672699465
3333,1743.219327707641,322868.70094682276
3334,1595.0818447127997,322931.5119105108
3335,1680.212263934641,323033.5919759743
3336,932.9285067383747,322938.10733718943
3337,1657.0947476503288,323028.8759657497
3338,1655.0694472393707,323118.5195535819
3339,1716.1474470315122,323237.96096077294
3340,1709.4963481897544,323353.83221474366
3341,1502.8561278350223,323378.08113241126
3342,1705.2099572202576,323491.46309223975
3343,1353.68485277419,323465.4404953692
3344,1681.8398037548172,323566.98706888873
3345,1689.2958127137251,323671.9994197968
3346,1669.999701790549,323767.46909858746
3347,1041.4335471486916,323679.701473784
3348,1203.4225284933523,323616.57193600235
3349,1701.2565335815643,323727.03670262755
3350,1695.7407171901896,323834.579779753
3351,1325.2729729442935,323800.0973604888
3352,1714.1829631573735,323916.56191984494
3353,1344.994323347044,323887.4491606453
3354,1767.1908465234706,324031.1533114596
3355,1733.1410894527125,324156.76071354456
3356,1710.865349322429,324270.8521582574
3357,1731.675699086898,324395.29961025686
3358,1208.76209517134,324332.78292449843
3359,1501.499491632384,324354.7316311983
3360,1533.2433605883407,324388.8125578816
3361,881.962966366694,324292.33358254924
3362,1837.7800705694367,324473.8727644818
3363,1600.817739391717,324535.65219862445
3364,444.2838285108299,324493.38733851776
3365,1003.6445162662136,324402.1626684791
3366,1314.6533670885647,324364.16761891264
3367,1868.439766552964,324562.97410229984
3368,1332.1499434959262,324529.53285800165
3369,1022.5147369822748,324439.9399806465
3370,1037.9940510173615,324351.85056253
3371,1698.9399582962976,324458.4529405268
3372,1030.0711669114462,324369.6210122346
3373,1686.0214647809084,324469.7306477562
3374,904.6779098061833,324373.8700690888
3375,1782.2485990113182,324522.9175046214
3376,1453.6611879214254,324526.7148018505
3377,1234.1027603503703,324469.2308406008
3378,1753.829898162492,324602.76789308613
3379,1691.7693557761445,324704.89465528517
3380,1799.1392845150633,324862.2219335506
3381,1797.3541377471738,325018.3304024309
3382,1052.7811899280373,324931.6663024585
3383,1312.8992998092938,324892.5048507518
3384,1637.5833959445204,324968.6205629791
3385,762.7711309139643,324876.3047811094
3386,1157.059176465839,324803.9357128121
3387,1272.081792707015,324754.682806806
3388,964.6880969606884,324661.21956530085
3389,900.4500737249696,324565.6167116892
3390,1743.2757151905985,324692.351753496
3391,1221.3350969943942,324631.9710611143
3392,1766.6705383075619,324770.5624563282
3393,1111.6026430004017,324691.2936250248
3394,1687.2561330320166,324789.7721635451
3395,1371.020765083797,324766.3694276109
3396,776.292358879827,324673.65097781457
3397,1633.6080716978372,324747.1004396789
3398,1194.4339211495617,324681.36796790274
3399,1836.7228502512808,324857.27537624975
3400,1279.3587482651958,324809.4848915246
3401,1020.5390437960095,324720.08212920756
3402,1033.9220795036852,324631.91382857604
3403,1024.8280242806588,324542.9765287564
3404,564.9395505703197,324476.1610594658
3405,1199.1127318051097,324411.4231456519
3406,1241.8160965351567,324355.3252499154
3407,1515.8046501562997,324379.97081121436
3408,1122.8393074381581,324302.5323921668
3409,960.277080014478,324209.4363609878
3410,1217.0728780696684,324148.26642469235
3411,1148.562484347278,324074.83505372884
3412,1457.3109655313992,324078.46535941836
3413,998.2903967323977,323987.796012338
3414,1008.7555138433714,323897.9504005605
3415,694.7866239351433,323812.8687349456
3416,1235.0330947588964,323755.5143013221
3417,1159.980777582921,323684.1167329614
3418,1012.2683324271748,323594.7250938548
3419,800.0840703312571,323501.83557226753
3420,1002.2802379749246,323411.7907955765
3421,1284.7160375868648,323365.6872981069
3422,1544.6676420748936,323401.1400787058
3423,918.0731922257684,323307.1321419376
3424,1645.3154643211906,323384.6443568992
3425,1890.7896676442547,323589.5340974227
3426,1621.6541864908256,323656.2598733062
3427,1048.337766319148,323570.2148530342
3428,1027.4844567194766,323482.27885893406
3429,1501.7580484865264,323501.0983322397
3430,1334.2490932506666,323467.2044364217
3431,1709.2659959285484,323573.74804458185
3432,1753.0203081111822,323701.8260106022
3433,1193.5897427923549,323636.2500360279
3434,1735.4123792894597,323755.1957703379
3435,1053.874374322629,323669.7515986229
3436,730.0940568622419,323582.0868686162
3437,1793.766482519113,323730.84859132074
3438,1706.4268698047094,323835.196498423
3439,1699.5348949075367,323936.072354158
3440,1709.2149188367111,324041.41063937685
3441,1777.1836694210358,324180.6270809603
3442,1738.6360992026273,324299.9950900387
3443,1706.1586621541696,324403.3085256444
3444,1664.9638977437257,324487.22127392807
3445,1234.1097020432364,324429.03336990165
3446,1028.5835346878162,324341.12179924565
3447,1790.9194457369128,324486.6132678836
3448,1716.936946543661,324594.4873319456
3449,1718.857890579792,324703.11200775224
3450,882.6090663598934,324608.99517146166
3451,445.73329492947397,324570.2641243585
3452,977.6860612531485,324478.8561605373
3453,842.0891650041518,324385.36289895186
3454,1355.1446462852527,324356.06062560476
3455,1600.27102917541,324411.1290762929
3456,1349.6102664956059,324380.2393428664
3457,1658.792382450781,324460.3898258357
3458,1735.7941459130006,324576.6314867984
3459,1727.4909575447364,324688.61436130444
3460,114.53649449010217,324765.78001585044
3461,1684.2358112454938,324857.08671695035
3462,1251.0647753554783,324802.187670403
3463,1547.3198739753675,324835.42536430917
3464,1656.2671240022125,324913.69832892093
3465,1044.4501482901912,324827.3201280561
3466,1310.0385357101259,324785.849103087
3467,1726.9743793958473,324896.8039302637
3468,1346.049977864936,324864.44970160373
3469,1199.4609076497916,324799.3117072957
3470,1315.7342093676787,324759.1563171953
3471,1363.6691484394523,324731.54461520165
3472,976.5071032968204,324640.4120790625
3473,1695.8767424090015,324736.06122588523
3474,1216.0067380971448,324674.01136571344
3475,1657.3009683724822,324751.8870999685
3476,1693.4080899784417,324846.0165935969
3477,978.5761181489289,324755.0487310143
3478,1770.8434258193545,324886.6637454367
3479,1705.082016148716,324985.8889058095
3480,125.7591952314703,325058.8026706405
3481,1343.087290131981,325025.32192757487
3482,1744.8008975102055,325143.4743862767
3483,1721.5823446229972,325250.1558826358
3484,1729.878438181773,325360.6545253142
3485,1048.7466002395113,325274.7759553567
3486,1548.897378827598,325306.99520118046
3487,733.0052423036556,325220.54562920384
3488,1027.3219502738893,325132.9138749022
3489,742.8673726838052,325045.7182056467
3490,1639.181025092618,325114.4594648169
3491,1663.7988530891466,325193.8383576636
3492,1650.7966278241408,325267.3448875285
3493,1656.9957827687313,325343.43135631474
3494,1655.0668155269648,325418.53000738245
3495,707.9488311826256,325334.7485387649
3496,1621.5718439435814,325395.36902689945
3497,1705.073461563195,325492.8496885132
3498,1686.4047272151456,325581.5563034624
3499,898.1286151038975,325488.5294223862
3500,1662.7646306515942,325566.474589475
3501,1565.5553497457404,325604.04033696785
3502,1663.9918871444108,325682.2673483687
3503,1787.2910791771567,325819.1758520278
3504,1304.4613474803466,325775.18874792295
3505,1673.7369196528794,325857.3658158444
3506,1401.737175650247,325838.9810110228
3507,1722.400993746101,325943.33273781405
3508,1690.7234835087281,326032.78347972955
3509,1691.2758552228172,326122.3311189097
3510,1717.9648786456746,326224.0898388878
3511,1661.9797349067965,326300.22158959234
3512,1819.0064588829837,326452.09504672716
3513,1612.9860251658797,326507.117508013
3514,1695.6957891819827,326597.8937464224
3515,1219.2468859570347,326535.36503647146
3516,1222.583348321346,326473.4777730838
3517,1344.816524913455,326438.78775977343
3518,1722.2308246329237,326541.5419449607
3519,1720.941738398908,326643.51969143056
3520,1363.8113249114624,326613.63248762436
3521,1698.0386599560504,326704.74330514384
3522,1719.6418254083417,326805.6969998181
3523,1727.0232981706017,326909.958708751
3524,1639.2494127166665,326974.75000406697
3525,1486.8296472054176,326981.59206289914
3526,1700.5351505707454,327073.11670813744
3527,1743.8847258838753,327184.82289328513
3528,1787.673962602102,327317.9635119162
3529,1863.0875147410788,327490.64878827124
3530,948.4537105970091,327398.6729890272
3531,1818.9190864354894,327547.4289904132
3532,1242.9576247799232,327488.83238948364
3533,1810.811635016621,327633.0735293807
3534,1336.4020972316412,327595.22810444335
3535,982.8983361272058,327504.6849641449
3536,1680.4387162539613,327585.9662100489
3537,1728.5265500036733,327689.0702303082
3538,1159.7954840266164,327616.0213033838
3539,1306.939928147116,327570.9911117097
3540,1863.121159051173,327742.15570541105
3541,1356.620948118926,327709.21965400124
3542,1619.3300316722775,327763.8772096488
3543,1860.6449094381505,327933.1640179727
3544,1732.5164525407647,328037.2294984901
3545,1746.2502444088973,328147.6433912821
3546,1696.3587902093934,328234.72426739335
3547,1366.9015384486393,328204.05271126406
3548,1767.2003759065265,328324.17336598417
3549,1194.5960491863932,328256.31397170795
3550,1715.5420993435946,328351.67848169943
3551,1718.3129391886735,328448.15949253907
3552,1780.6778190361397,328574.3260005759
3553,1762.847698176042,328691.5468921786
3554,1857.1083637979839,328856.85047281
3555,1741.1157151587845,328963.264619726
3556,1830.1519738828222,329113.82881962025
3557,1719.4165331233078,329209.7553568986
3558,1657.6648526432716,329278.1860649358
3559,1803.2615128947168,329414.3336665277
3560,1373.3013847676125,329384.3735578726
3561,1616.9532460571636,329435.62113501347
3562,1911.2347705085167,329629.23280874384
3563,1490.6305406226907,329633.97574415215
3564,1765.1568457888657,329750.45057464717
3565,1035.1719850315317,329662.90570611635
3566,1730.8507963333002,329762.9051033183
3567,1722.8298963960294,329859.0345702965
3568,862.33812344049,329767.04374287534
3569,1722.1161582595464,329862.6900003275
3570,982.1169786687065,329772.0440651148
3571,1312.160637608713,329726.5582031751
3572,1056.1906357914102,329640.80522626644
3573,1724.123253698533,329737.11317020975
3574,1373.9496202750502,329706.7838190253
3575,971.0691327244535,329615.83307811635
3576,1352.8979461160966,329580.1022300643
3577,1041.449096126571,329493.26733427646
3578,1049.1792611480998,329407.0896161845
3579,1212.4515446874084,329341.6662558577
3580,1738.6626210440515,329444.2816786054
3581,1699.314302558484,329528.82780598185
3582,1707.2799226154862,329616.7807385132
3583,1750.398881217767,329724.4184558988
3584,1723.8051334887475,329819.53620376356
3585,1327.667601401691,329777.3541184098
3586,1715.7556287953767,329868.58959397906
3587,1734.499916359816,329968.2374299598
3588,1724.2851673595712,330063.03357605735
3589,1747.9272368909312,330168.608807375
3590,1042.5800569753728,330081.83151705127
3591,740.6446425023541,329997.53148402774
3592,1797.2250257544617,330126.7094798055
3593,1069.4322279974854,330042.23541327845
3594,1720.392125900785,330134.74479798507
3595,1807.0317538337595,330268.40389517
3596,1616.566541584151,330316.6122622054
3597,891.2530228723072,330224.8500338818
3598,1431.4933613468452,330209.5074216971
3599,959.391327145862,330118.5154406151
3600,1647.1832224030459,330178.8962132511
3601,1034.2353762263754,330091.67427258677
3602,1246.9858446178428,330032.04005543876
3603,1275.4109839479713,329978.00064689317
3604,749.9036183897196,329893.3393982946
3605,1337.9230219098297,329853.1944224034
3606,1398.6568560734918,329828.55492036603
3607,1767.7370942515138,329942.0705815054
3608,1678.5495318802305,330015.12332091667
3609,999.5285470307292,329925.98871690297
3610,1698.1660685249312,330007.37898450455
3611,1659.933606830971,330072.3162067876
3612,835.3954360470875,329982.4216833947
3613,761.4384778062595,329897.0892779919
3614,1918.6791266320065,330088.009281438
3615,1778.2622907853354,330205.698671051
3616,1334.867248105878,330164.4831442814
3617,1035.803708033239,330077.626101238
3618,1414.6796543018743,330056.96280355146
3619,1096.6388371981113,329975.44011822075
3620,900.0509818803408,329884.31139839906
3621,1718.6749986744535,329973.97857965063
3622,1706.5682998782272,330058.13055149734
3623,849.0950790764787,329968.0517327786
3624,1734.1737572966047,330064.413019671
3625,1814.4474023173377,330198.87937073456
3626,1694.9593237428298,330277.51846622844
3627,923.809658823705,330186.50555513357
3628,1390.635367039193,330158.9843050441
3629,1677.6041625898602,330230.0016208575
3630,1408.2545131548945,330207.1332606756
3631,1322.6227559242702,330162.8166986215
3632,1233.350825628017,330100.4744204707
3633,1812.6428117294925,330233.165808637
3634,1701.399996479982,330313.9136253231
3635,1321.736471353486,330269.26543651865
3636,1876.3265740065253,330434.1737693235
3637,1655.8918126973597,330495.3651615207
3638,1060.877449528133,330410.5809776545
3639,1386.5191050988628,330381.53811681404
3640,855.2396719096597,330291.6755352079
3641,897.7492812187786,330201.0208766042
3642,1734.9578963456165,330296.0309919427
3643,1751.483253475779,330398.4194141827
3644,1452.3702237049383,330387.5725510111
3645,1748.7688311706129,330488.4594213088
3646,1275.4271936031344,330433.7631070016
3647,1885.8932628092562,330602.3835935474
3648,1704.1450236138433,330682.97797723656
3649,1745.1177729992244,330781.6352750284
3650,1313.382088070839,330734.6639291075
3651,1708.3729791893559,330816.7500302099
3652,664.962078894178,330743.20890745654
3653,1752.137308767883,330844.72568162746
3654,1238.4918057392385,330782.8764122311
3655,1728.0309841185895,330873.2970262261
3656,1680.8276228186846,330943.188730811
3657,1131.4223146728773,330865.4776578818
3658,1766.2211835703426,330972.94895212684
3659,1698.9713126290426,331050.22470437037
3660,931.9757993315374,330959.8464266936
3661,1681.9365933850602,331029.7819005282
3662,1696.3119968624649,331105.66076390445
3663,1221.8700332195144,331040.7862284765
3664,1287.7570609614081,330988.10855549795
3665,761.4270913639734,330904.3394035605
3666,1718.954381461624,330989.7914558339
3667,986.5968080038215,330900.87078988226
3668,1678.614939824569,330968.97069633304
3669,1446.9094585297908,330955.3673836502
3670,1659.4415615726057,331015.41177345614
3671,1656.130363962164,331074.0056961779
3672,1343.395583423804,331033.28907279513
3673,942.3182998921809,330943.33259483386
3674,1272.2659125752018,330887.5300447844
3675,1065.273468213157,330803.43663013563
3676,1085.3305780971898,330721.1073232176
3677,1190.41279319587,330651.40851917205
3678,1776.3567251895545,330761.95353697136
3679,1063.5668686750148,330677.81816767453
3680,1382.4514365264154,330646.5904966454
3681,1605.6904617041337,330685.2003063128
3682,1366.820091731316,330650.0342674663
3683,808.4992909282178,330563.5308859812
3684,1630.2862704417769,330611.3681075409
3685,1786.57818482163,330726.0944421821
3686,1333.4021450301964,330683.0088346509
3687,1437.3599421898118,330666.2234179391
3688,1692.1393465782746,330738.6078510125
3689,713.3898872728935,330660.4299331042
3690,1057.4510285815966,330576.00370770146
3691,1374.904939983093,330542.6969619867
3692,1770.8344809014525,330649.5193097945
3693,674.4114119581484,330576.2490626012
3694,1829.7433433301942,330711.0148384532
3695,762.5759331667856,330628.19227866636
3696,770.6865549396715,330544.73948787525
3697,455.6561155677166,330513.5406710549
3698,1051.3724458546567,330428.8662490886
3699,458.42735036171945,330397.00031884323
3700,1064.2687876463106,330313.3741512636
3701,1027.2716240333561,330227.2651259481
3702,1358.219617611113,330190.0474309795
3703,819.3203720116544,330103.5935734403
3704,1388.0089351296397,330073.7010850543
3705,1036.851328919443,329988.31629741116
3706,1285.1875087162502,329935.3052150408
3707,1862.8826805230215,330086.1526597227
3708,1638.035771946853,330136.1103097627
3709,1217.4844099092304,330070.91146577016
3710,1045.8872626919413,329986.1903977655
3711,974.1186199490282,329898.04720898194
3712,1833.5956451808345,330033.7717536321
3713,926.8896183546273,329944.8962461979
3714,1678.8610678110383,330010.80705786415
3715,1819.1756854058594,330139.14178752
3716,1779.2320232177883,330248.41781382234
3717,1681.3172060613508,330314.9203435726
3718,1742.9014471693263,330407.4866601096
3719,968.1968765959189,330319.2235651137
3720,1046.8356937737133,330234.6323544784
3721,1059.831526455028,330151.0029339579
3722,1408.8019739145213,330125.99676786346
3723,1460.3819862265696,330115.17042916577
3724,1264.3817793133824,330057.9756107084
3725,466.535470658646,330025.09346054564
3726,1072.1635485730135,329942.56405634386
3727,1738.4895632982445,330032.8097283558
3728,1000.6179998250213,329945.92504051456
3729,1768.2784277018561,330049.2900482198
3730,1393.587038636635,330020.2650718775
3731,1227.759209242849,329956.7461156256
3732,1483.9101126723758,329952.67710670625
3733,1735.5925914352854,330041.151194399
3734,1031.6986265870426,329955.9173193188
3735,1145.1441438022514,329880.7622274759
3736,1061.0667783857236,329797.5471631515
3737,1075.6880987970997,329715.50899429456
3738,1755.0155046256205,329812.30127209774
3739,1772.6403535410523,329916.86253832036
3740,1737.3809164201887,330005.5957942018
3741,1230.896064668899,329942.5537250939
3742,1075.4509657241215,329860.50306739454
3743,1352.6587341195095,329821.42772729637
3744,954.2167557469508,329733.5745292975
3745,1731.9241085501733,329819.67638904497
3746,1086.7705274211125,329738.66211547266
3747,1675.8444489749804,329801.28177949844
3748,1008.3408512205614,329715.15405935294
3749,1548.0408393304242,329730.81480060687
3750,776.5301517182764,329648.75409833976
3751,1367.0362087334609,329612.9855364689
3752,1655.9800313138333,329667.52459764265
3753,1375.6119622374188,329633.73492920963
3754,1831.231505262206,329764.5020381062
3755,1820.3408341374302,329889.86239027895
3756,1354.0947644889752,329850.8672227573
3757,450.5449997440478,329823.19201965374
3758,1727.4904100647395,329906.4281871906
3759,703.9145593974334,329831.77638691955
3760,1665.1245241147126,329889.35003346053
3761,1665.887792581028,329947.11585689156
3762,1756.5200175689708,330042.5829813733
3763,1701.397948064132,330114.3991323005
3764,790.0116421711931,330031.6599131754
3765,1803.6807844148364,330148.2308197839
3766,1154.2438623235807,330074.28395561175
3767,1737.6208948001154,330161.0628781974
3768,1786.5682369228812,330269.3886769452
3769,1321.425599130574,330222.93877182086
3770,751.7984101887293,330143.53514626663
3771,1293.0468136019533,330091.4168952267
3772,1063.808699254432,330008.82502953755
3773,1867.9427245101888,330155.6529449849
3774,1745.948095251487,330245.46104642394
3775,1259.47352764925,330187.0635667175
3776,1404.1774910838246,330159.61166274024
3777,1012.0836074641572,330074.0569523823
3778,1698.3487548572427,330143.5977023121
3779,1253.0673938466844,330084.10100500024
3780,1701.6882161522306,330154.84700927115
3781,1776.6203164240737,330257.5825485125
3782,986.5082554783221,330171.1323088287
3783,1756.927322925696,330264.9824439736
3784,1727.6939823921982,330346.1281965627
3785,1668.7877125196133,330403.21971578896
3786,1715.880517298565,330479.1728434307
3787,1731.1245978906636,330561.3872519991
3788,1767.5428592251512,330659.2172295102
3789,973.7119858420475,330572.44601877424
3790,1696.2214520707132,330639.9587347399
3791,1340.504458668235,330597.0673548702
3792,1430.0562331736658,330575.64343022753
3793,1413.8490441638935,330549.9996318694
3794,1740.0657641833573,330635.40793423925
3795,1735.9261319930313,330718.92045548116
3796,1697.4263549832058,330786.37277175224
3797,1686.403476864252,330849.29439239623
3798,1755.1441831702662,330940.6588946175
3799,1412.3732894851175,330914.28864944895
3800,1409.6660062916144,330887.2180411008
3801,1639.9743383314353,330931.9282620784
3802,1748.0148595171538,331019.8198947799
3803,1690.7000859675538,331083.864861008
3804,1109.3152842576064,331005.0189252716
3805,1004.9841950950748,330919.39456289547
3806,1703.0086678814766,330988.2503101555
3807,1828.356735159034,331111.80331725033
3808,1300.0087006105762,331060.15818056563
3809,1626.7307325729248,331099.4177809172
3810,1042.4886493005215,331015.62803152995
3811,1712.9578409372032,331088.1098169476
3812,1285.4453810335224,331033.68504439894
3813,1646.9308238108556,331080.17196756956
3814,1849.9907966670548,331213.25818232005
3815,1797.3921742958637,331321.64173941145
3816,1063.1321408782956,331239.14910158695
3817,1727.6886737576374,331317.12025430123
3818,1342.3199622191016,331273.83085367305
3819,1077.149524800052,331192.38468469685
3820,1067.300610810374,331110.2706223997
3821,1049.7459585943006,331027.0621432709
3822,1754.1785339917676,331115.9828764901
3823,1820.387577965728,331234.2709455945
3824,1739.4456591688354,331316.64973127405
3825,1702.6234546555104,331383.7797679309
3826,1643.5986432889833,331428.0525547552
3827,1693.9762682438193,331491.52019581007
3828,941.4137084539128,331404.93066343345
3829,1037.5626569307285,331321.0599353536
3830,1718.646623780102,331394.3341530129
3831,1153.7737825139216,331320.15368425415
3832,1381.6292465022018,331285.3794463547
3833,1733.3062482961698,331364.487938757
3834,1706.1200755073196,331432.36945776845
3835,1683.3481368426449,331491.13933407125
3836,1686.0058286444853,331550.8383035128
3837,1082.6532328034277,331469.923642713
3838,1692.5885693696496,331532.0844514313
3839,1694.7657487763236,331594.9927858101
3840,1728.1420605295655,331671.23468535044
3841,1688.563298823687,331731.4821162573
3842,1825.0178942367656,331849.7485804504
3843,1710.7846983917973,331918.5521997252
3844,1710.655016394505,331987.18723992124
3845,1693.0581192588181,332048.72441312706
3846,1712.9661190224972,332118.0590842949
3847,1727.5869600765554,332193.21156302287
3848,1276.1437438355526,332136.3250869324
3849,1658.6868698892958,332184.3431412465
3850,1655.5069883907372,332231.08188373595
3851,1057.3369156425354,332148.38666460034
3852,1064.8593856151838,332066.2053858561
3853,1228.7429504245802,332001.64960769104
3854,1679.0968778724948,332057.16695303883
3855,1644.2236210402593,332099.53417164064
3856,1651.4717957574578,332144.47138668725
3857,1713.320029687234,332213.0989778753
3858,964.0678314286548,332127.1282987958
3859,1660.293544835992,332175.1477686335
3860,1671.4517181034,332227.2622878907
3861,1692.057698546519,332287.18032312865
3862,1236.7728260081165,332223.71861624223
3863,1684.8787517521662,332280.7257708544
3864,1677.4298642521949,332334.77920469287
3865,1735.3931335099662,332411.65696719754
3866,1743.8226483686897,332491.8876091606
3867,1719.8655273260258,332562.21062609286
3868,1734.6230259727695,332638.40286113287
3869,1720.6426055711981,332708.8008827345
3870,1737.7830623384739,332786.0450023291
3871,1714.0571520132814,332853.5716693466
3872,1060.8955455568846,332771.17645400984
3873,1688.3835375074175,332828.5357891188
3874,1866.0864428438658,332962.25538772705
3875,1758.5986085206268,333047.61963485566
3876,1760.5191787316264,333133.65949171345
3877,1045.6775744286492,333050.3889300974
3878,987.8969351890859,332964.99843857903
3879,1741.339786543452,333042.91356194223
3880,964.648953992187,332957.1828908559
3881,1895.6780830162174,333104.4736521603
3882,1138.5471600523288,333028.34346542816
3883,1786.0332533424184,333124.80167086294
3884,1754.4021500355016,333207.6782484227
3885,1688.8717843987633,333264.2381072763
3886,1788.2509804259175,333361.25496749574
3887,709.8023255371312,333289.7903587832
3888,988.8095658486446,333204.5494878426
3889,1808.349606398183,333310.2464148593
3890,1877.5476436019921,333447.7022196051
3891,953.4639290998977,333362.01937900326
3892,1448.1330994947286,333341.1339380293
3893,1746.577937661144,333420.04931618355
3894,1916.0099875378974,333575.83118786605
3895,1728.5222588956465,333647.1276907515
3896,1368.040248074004,333607.02664887346
3897,1356.5177540786062,333564.467039306
3898,1041.8077427259846,333481.1994024105
3899,1272.3434743607536,333422.8069156431
3900,922.6950839761472,333337.46659703844
3901,970.4620955425554,333252.1572817902
3902,1015.9706393007259,333167.96699437615
3903,1773.010659086172,333257.32210905896
3904,1422.687478984152,333229.82421288075
3905,1712.2303025830977,333294.2299734974
3906,1258.031380436236,333233.5587837314
3907,1763.925857967523,333318.7326081345
3908,1735.5569676713053,333392.13771904894
3909,1356.442472618849,333349.4866624009
3910,1178.5877422719302,333277.79752693675
3911,1723.438393308432,333346.1699613219
3912,1159.1399004470181,333272.2976356952
3913,1721.3963061190825,333339.7292280262
3914,1742.818166681831,333415.621039345
3915,1678.845716398409,333466.49951028207
3916,986.418551405432,333381.69939594483
3917,1013.2526924481323,333297.63667557744
3918,1735.770772621769,333370.4518675143
3919,1140.928308160416,333294.74776510365
3920,1076.879653725374,333213.8671334145
3921,1930.325494997694,333374.19845722953
3922,881.1449124791632,333290.3953749933
3923,1780.4682107870549,333381.33079226635
3924,1285.0931460347563,333324.99765131925
3925,1657.2859642913438,333367.5022670575
3926,954.4170265657398,333282.5941218087
3927,1608.8218678226006,333308.1713927196
3928,1058.2457178813436,333226.28113910183
3929,908.2841704968631,333141.9195377503
3930,1668.7461006549847,333188.4404393812
3931,1700.7282102649679,333246.81472120987
3932,1082.4583471891567,333166.4749873194
3933,1063.5999438766557,333085.0015449196
3934,1707.0811649868906,333145.692964126
3935,1060.084917342992,333064.05553349556
3936,958.1985975292213,332979.4487605885
3937,1085.1224992892205,332899.43965816
3938,1703.1979077533147,332958.5314867517
3939,1003.569425815368,332874.6981397036
3940,1363.4982081306648,332833.337305437
3941,1337.7678151189284,332786.7630877569
3942,687.7359271185218,332719.9790408478
3943,1715.5984038560243,332783.67846789234
3944,1024.3088899163463,332700.64242908184
3945,945.3861669255541,332616.31741550367
3946,1736.7674756280285,332688.2219636008
3947,1125.4355046029077,332611.57088412845
3948,944.3109061293648,332527.3370836727
3949,1746.2476223544456,332602.90426203224
3950,1379.3769304592952,332564.9236665436
3951,723.2927545104037,332494.00284825434
3952,1724.611962721517,332560.8451819222
3953,900.9271028949616,332477.3832857766
3954,1742.0780326798194,332551.02358298516
3955,1121.5947742764758,332474.1708953046
3956,1749.7906786410952,332550.77096773626
3957,1739.607146832489,332623.1757175971
3958,1845.5983493154697,332740.425971893
3959,1198.7329869110963,332671.6118244945
3960,1410.8711406900877,332640.4868135079
3961,1418.1667403666354,332611.0493630187
3962,1744.7129790409551,332685.09439614025
3963,1424.2300971480108,332657.0166150212
3964,1059.2989062533695,332575.90712165384
3965,1022.9330124959248,332493.23531685007
3966,1731.8279038068122,332561.9947212022
3967,1807.3459046064772,332661.6872358275
3968,873.804409069122,332579.4795909423
3969,956.2461377257897,332495.68639142887
3970,1013.6412896529503,332412.82470093144
3971,1724.5356636986917,332478.5166618663
3972,1721.9397376963461,332543.0956173667
3973,1727.7872855758028,332609.8342999953
3974,1769.5050534335883,332693.1270793844
3975,1757.7596356579986,332771.51631629205
3976,1716.0976631003398,332833.4059140783
3977,1768.5430601341975,332915.94114766474
3978,1375.4352141560516,332876.5541679063
3979,1692.4768126742938,332929.29334197147
3980,1799.1304438700201,333024.2631693055
3981,1756.5061490216235,333101.5034438007
3982,1676.823733858582,333148.2003038771
3983,1712.8809933788516,333208.17387056194
3984,1612.5966073163813,333232.50734526897
3985,1264.8968891039838,333172.697030193
3986,1489.571921495922,333160.27852268156
3987,1270.6444452569438,333101.3794367334
3988,1685.8943722394486,333151.00197547465
3989,1398.1434048585631,333116.1940397174
3990,1710.2618784318029,333174.72549779195
3991,1736.7064444914893,333243.3036329688
3992,1733.7204326667816,333310.6085078684
3993,1048.2942219081863,333229.1770151682
3994,1717.401039048368,333290.0965823885
3995,1678.8166563485713,333336.6245080623
3996,1190.8057466746604,333266.7233277718
3997,1710.4254651504514,333324.7887196302
3998,1708.5406843899452,333382.0465404973
3999,1740.2298650427956,333451.3356867837
4000,1057.493073790062,333370.397360345
4001,814.2469220808487,333292.3132761464
4002,1714.6426793503463,333351.67735327047
4003,1071.9763516470912,333271.5794984824
4004,774.2637355571416,333196.88522227434
4005,1730.6554865404153,333262.2678889472
4006,1795.3930383699696,333353.51212843525
4007,1751.0150362947838,333426.60593173624
4008,1367.2723749394138,333384.83898338827
4009,1323.0981411607142,333334.5827548679
4010,1734.4581670559382,333401.0103777951
4011,1469.4671168401273,333382.5468079739
4012,1651.7760769651268,333418.60742947616
4013,1760.7035497886297,333495.0678060085
4014,1442.5015575743212,333469.81453106005
4015,1727.6350108569527,333533.1953759632
4016,1053.8240943510323,333452.2913004148
4017,1737.5344827344945,333519.36538188683
4018,1081.8424504116288,333439.9822016489
4019,1837.1090137519366,333547.86532181845
4020,1173.702743816263,333476.1003773007
4021,988.8984851143533,333393.3537682283
4022,1702.457750022501,333446.9387596111
