episode,return,running_variance
4718,1777.0152577218719,253710.92163076735
4719,1662.004660504371,253861.40309877688
4720,1586.07984763011,253981.38096588376
4721,1615.5309919078686,254112.71367847695
4722,1627.0253492237835,254248.49029968542
4723,1698.6615292679703,254413.90864913724
4724,1653.9948605418122,254560.3490741046
4725,1676.7209138109015,254716.10620737536
4726,1470.2019354158401,254793.77761201793
4727,583.4040588745189,254741.921404827
4728,1652.8024213920955,254887.44714750454
4729,1715.6986267769607,255059.48326231254
4730,1638.424490860259,255198.85024043036
4731,1660.247877257792,255346.99581177963
4732,1678.8026445173214,255502.73176742144
4733,1658.3474204882382,255649.79416318255
4734,1636.361120555525,255787.7536097361
4735,1587.3499636299962,255906.3526237447
4736,1633.661453988095,256042.95705642502
4737,1617.5361380969248,256173.01113546963
4738,1663.3452468336284,256321.42781647597
4739,1649.9192163306082,256464.18632200616
4740,1645.5129665368702,256605.01054089327
4741,1713.4984868049416,256774.22714027044
4742,1748.0796332700822,256958.53373075437
4743,1681.2672441065245,257113.65412433745
4744,1660.2485763953955,257259.88806875667
4745,1436.0641604176865,257324.45336475474
4746,1754.8769399416192,257511.18431555538
4747,1671.3136780785755,257661.56866386917
4748,1638.28857495869,257798.32678885286
4749,1673.3818928722524,257949.276872267
4750,1686.5716127250744,258105.59463897234
4751,1696.0559920350734,258265.76912212704
4752,1639.5729618308692,258402.46652596648
4753,1684.2727233198307,258557.36219398864
4754,1158.9073995912368,258549.79506878316
4755,1307.0702267153843,258576.2190467624
4756,1667.7255024244532,258723.91787860962
4757,1691.0075965826097,258881.17651999654
4758,1616.1676167724088,259007.9015798654
4759,1686.071435085819,259162.78797226248
4760,1635.0258836667867,259296.6694163876
4761,1616.8392485532352,259423.25382749195
4762,1223.9325203923722,259428.96306056037
4763,1599.2634712896033,259548.56269375407
4764,602.6485584369951,259495.6398003759
4765,1644.6830384772409,259632.8952043184
4766,1709.7490128495174,259796.98933131451
4767,1646.0417164181397,259934.5026011011
4768,1679.9712770538313,260085.7310757372
4769,1413.089478710416,260140.9220266767
4770,1393.2262033142304,260190.10374709964
4771,1675.2557123435545,260339.02116749587
4772,1700.7035730058403,260498.43124356584
4773,1710.6872329310659,260661.9316132017
4774,1357.158003175592,260700.39058790685
4775,1315.4672577262124,260727.5230229362
4776,1602.8522060925827,260847.05592701794
4777,1683.5968450347004,260998.6490771749
4778,1686.0300346184213,261151.10423422375
4779,1305.6139324830851,261175.37449857724
4780,1356.0918763412349,261213.1009010015
4781,1672.8548736514517,261359.77490968845
4782,1650.4645469062991,261497.22411782714
4783,1388.6065434759682,261543.9549142238
4784,1724.4851620645068,261711.96034609474
4785,1665.5724705929813,261855.12070253975
4786,1651.3050674370634,261992.38173328261
4787,1604.5805927034396,262111.25514205522
4788,1630.1770674047984,262239.8870576884
4789,1673.2306671261463,262385.61814342096
4790,1623.0869129344242,262511.2205282668
4791,1685.6909424110033,262661.7977470226
4792,870.553130781663,262613.4986750619
4793,1634.252089468861,262743.1592245525
4794,1648.390958804302,262878.2748512202
4795,1647.3533575765632,263012.84231356933
4796,1667.011523854274,263155.1649107908
4797,1688.7707954479222,263306.263691982
4798,1681.5797305966792,263454.2459123303
4799,1680.3282877175072,263601.5678823692
4800,1608.4266791527743,263720.3172002585
4801,1687.5944769156447,263870.35151030275
4802,1655.7868034515539,264007.3112310068
4803,1657.622065597834,264144.86812376586
4804,1778.7607102699899,264333.8227813051
4805,1660.8830866598016,264472.39092726255
4806,1666.8809019619107,264613.23482486396
4807,1712.4637729001997,264772.76588242094
4808,1305.9364265830402,264794.8150306912
4809,1691.98814638461,264945.5416934274
4810,1666.2176699386198,265085.6017792411
4811,1333.0453625667371,265114.4450690891
4812,1522.9044149524896,265200.8623826319
4813,1632.5008238179776,265327.2494768562
4814,1686.9849914180006,265475.2742424672
4815,1613.9915606641616,265594.28625735326
4816,1634.1095842352322,265720.9085988956
4817,1303.1766007988203,265741.6158416465
4818,1600.1609328378104,265855.0905887271
4819,1590.8975713007956,265965.0018303938
4820,1639.4533666180926,266093.2524629983
4821,1450.23767964755,266155.0127004225
4822,1677.823648456462,266298.29638546216
4823,1671.8810400651482,266439.03563413414
4824,1664.5381954501793,266576.6878777428
4825,1703.7087045981561,266730.17806852993
4826,1670.8208572183285,266870.0682914692
4827,1677.764290014797,267012.62082719
4828,1608.5724404821754,267128.0225032846
4829,1468.726701410748,267194.7898111283
4830,1707.9265093497413,267349.34960367694
4831,1622.0171475823365,267469.48806504655
4832,1656.0952437105657,267602.72745391633
4833,1666.2486505901468,267739.864747821
4834,1664.2077344692718,267876.0523067081
4835,1567.173103339938,267975.43706359656
4836,1600.9988326284056,268087.05153831537
4837,1656.165324961896,268219.6740746187
4838,1650.7644074888776,268350.04137501935
4839,1664.132951250383,268485.55200874
4840,1655.6554321253193,268617.57612483605
4841,1599.5933295857546,268728.0602358442
4842,1635.657308160264,268852.04713147134
4843,1658.3691913596024,268984.7562274023
4844,1682.7064259377803,269127.0459023077
4845,1639.1809115563294,269252.00358256104
4846,1683.502949267052,269394.34157646546
4847,1654.6945365712663,269525.07298023516
4848,1318.1455382485565,269547.1344272439
4849,1677.0329246809779,269686.5085877643
4850,1617.8575697303115,269802.747756432
4851,1615.7445653097318,269918.0740200493
4852,1684.9326831021594,270060.2313627626
4853,902.5213202612072,270012.5876875465
4854,1399.8666070965253,270056.2843875162
4855,1670.698909734999,270192.47037245054
4856,1708.8994509471738,270343.99982956226
4857,1694.1993925859836,270489.3566222283
4858,1297.9527392134742,270505.7437657715
4859,1695.6539956772613,270651.4669838469
4860,1680.9082422842805,270791.09110283194
4861,1620.8745056684986,270907.2612160195
4862,1696.5427598050483,271052.9326637454
4863,1638.6514081398486,271175.59815106523
4864,1516.2713322352106,271254.3621877694
4865,1681.9397961797347,271393.75160208385
4866,1664.0726915506327,271525.9159462345
4867,1669.5702495315008,271660.11469642824
4868,1667.515685873339,271793.369694139
4869,1652.2763413202706,271920.5365886546
4870,1634.6455815611725,272040.80759857304
4871,1571.4533074670182,272137.7553682501
4872,1670.157274963439,272271.5452902979
4873,1635.8998077412778,272391.93242747604
4874,1599.3068181096671,272498.5606898423
4875,1666.0891863763006,272630.36980245204
4876,1638.529876614753,272751.3935589658
4877,1705.471825014581,272898.7045447133
4878,1813.354306629808,273092.28065411985
4879,1677.9717508887175,273228.22374948586
4880,857.4481164100424,273176.6635412641
4881,1383.403715060397,273213.4601547549
4882,1675.7965030994274,273348.2888046032
4883,1266.2717200255868,273355.4891236727
4884,1702.6271200991312,273500.85715287755
4885,1636.7790701045103,273620.24521382723
4886,1406.913307541064,273663.2614067227
4887,1690.2730349314186,273803.28109552583
4888,1346.2659165964244,273829.64727648644
4889,1676.7319968645668,273964.0617614497
4890,1664.179171271246,274093.42339981993
4891,1652.266992415911,274218.0489175811
4892,1648.9349883425114,274341.27178073156
4893,1682.629713671347,274477.4970478355
4894,548.1287882878444,274426.9477191217
4895,1687.0023484241838,274564.77100845857
4896,1673.9098466402356,274697.28513511317
4897,1654.194576191171,274822.01260831597
4898,1670.0661854498942,274952.7633899185
4899,1497.8360507892849,275022.1923060564
4900,1628.9259250767468,275136.9985354315
4901,1515.7161755373486,275212.0351231347
4902,1370.9944419554693,275243.9304467906
4903,1743.2769359367544,275403.7692593192
4904,1665.0572788251927,275531.8853292075
4905,1656.9780340638326,275656.7566716595
4906,1695.695393922159,275796.6780265405
4907,1578.955917333562,275892.5827241079
4908,1680.3750374555016,276026.17595232214
4909,1668.6117618759101,276155.0413865638
4910,1682.1374201992141,276289.0662944956
4911,1425.8104635579703,276335.4690773377
4912,1648.7068031236104,276456.34532776475
4913,1712.4133087929674,276602.10939451866
4914,511.810079354785,276554.3223435925
4915,1696.4541327691484,276693.52536811057
4916,1693.4819106604484,276831.409182883
4917,1695.9085179017043,276970.1231806515
4918,1672.6993305667945,277099.57139038126
4919,1652.2197368859804,277221.02025198325
4920,1231.9557558575743,277218.5274466054
4921,1684.529106565029,277352.2774297925
4922,1676.140275711687,277482.61436900054
4923,1720.8964185454404,277630.65332872263
4924,1690.407289818291,277766.318984095
4925,1667.2747582478264,277892.8279187028
4926,1651.6079715031315,278013.2257025452
4927,1659.9183238414919,278136.6641604152
4928,1700.5850531818494,278275.84718434606
4929,1640.5119194000129,278391.700675157
4930,1621.8707253105126,278500.5405259662
4931,1675.8782796020657,278629.62978740426
4932,1452.1095262182284,278681.9670515453
4933,1648.2851683091362,278800.2922457077
4934,1653.7217238706185,278920.55045888876
4935,1671.0973404929964,279047.32375065755
4936,1688.6152935536709,279180.7823067875
4937,1582.6405423445547,279274.82259116735
4938,1635.6681995816602,279387.84617082716
4939,1652.9853940742007,279507.23107049346
4940,1665.2632004152513,279631.15935811354
4941,1670.8979937421607,279757.12400396686
4942,603.8895484911245,279703.30217100494
4943,1646.2325511585218,279819.78378682386
4944,1677.5831121256338,279948.0735307141
4945,1657.2613185044088,280068.464382397
4946,1671.3072385247763,280194.0869945964
4947,1714.001350027958,280336.3361353856
4948,1676.170645588936,280463.5734622949
4949,1628.714148620799,280572.8516735948
4950,1412.6219285905336,280612.3499624066
4951,1669.3057096000277,280736.6218902343
4952,1648.2493368858984,280852.813207663
4953,1610.189559580485,280954.96469407575
4954,1628.652507465112,281063.68926280166
4955,1667.6368929272166,281186.85083249764
4956,1712.0108506346394,281327.188428696
4957,1623.8948123154944,281433.831039952
4958,1630.2375102356493,281542.6747993498
4959,1495.752128981831,281605.9213928521
4960,1672.097761377635,281730.20372346725
4961,1637.7234462459758,281841.47266944975
4962,1681.1711754961657,281968.9947849088
4963,1747.0331236978254,282122.6401006153
4964,1666.1139678535117,282244.1475392961
4965,1667.7958598103573,282366.17204100755
4966,1690.483109515187,282496.7870323581
4967,1309.4946711755406,282508.5153641098
4968,1076.700598095581,282476.4275853784
4969,1329.8445841917976,282492.9736634157
4970,1637.6148981231977,282603.30963618273
4971,1660.0327815650685,282721.8539622085
4972,1643.9188321165643,282834.28165725304
4973,1663.536745038211,282953.9097185585
4974,1624.130289672795,283058.89048880414
4975,1687.8966614831404,283187.5759780418
4976,1665.1527994038415,283307.45804124034
4977,1676.0852347439597,283431.3641845091
4978,1643.875207978973,283543.08319671574
4979,1495.6741414890223,283604.56983446
4980,1662.187373738954,283722.8874886416
4981,1316.6087554670498,283735.4619284422
4982,1656.9173644104917,283851.62106801174
4983,1688.5355853342417,283979.64646642364
4984,1808.934862921883,284156.8270632909
4985,1159.8905105903111,284137.10664379573
4986,1646.542216258763,284248.99791635684
4987,1664.7178531917332,284367.52954370365
4988,1611.1857611477112,284466.4414541714
4989,1772.884841129318,284627.64028829697
4990,1643.2746159892586,284737.8665584967
4991,1328.323018747284,284752.58410360786
4992,1605.1002544969751,284848.95548200543
4993,1693.8313795326553,284977.89777765697
4994,1698.7668076007053,285108.62300080905
4995,1656.6145845040712,285223.23664708226
4996,1722.9754934684101,285363.2111826763
4997,1309.195026866741,285373.0306644373
4998,1325.2156645821337,285386.5770490525
4999,1680.0736558239687,285509.60930430604
5000,1666.548871747417,285627.4249235454
5001,1604.7154310983633,285722.7689140933
5002,1697.966844327476,285852.29926669
5003,1747.5748961504644,286001.35124883015
5004,1662.80542219036,286117.29615852184
5005,1607.1985321786244,286213.06896240974
5006,1679.9359347353625,286335.21630180103
5007,1650.4494184969421,286446.2608843974
5008,1705.101634627097,286577.8158641528
5009,1338.294168433543,286593.7460605621
5010,1666.4294012636128,286710.39203967433
5011,1676.130740419031,286830.5534173141
5012,1692.1686238418192,286956.6791963823
5013,1661.4562417422162,287071.12696331996
5014,1663.8461953618835,287186.3458991499
5015,1686.223928064719,287309.8465035005
5016,1654.597347201114,287421.4222031594
5017,1674.583773615229,287540.2961026161
5018,1688.317885170675,287664.2345872227
5019,1536.680985998545,287735.02420402976
5020,1572.4728059473607,287817.4203904724
5021,1327.2929698525572,287829.93326275866
5022,1726.4863903296803,287968.24950385623
5023,1694.5018998246235,288094.01719297137
5024,1706.843693900605,288224.40258935455
5025,1695.6906643965285,288350.37643207744
5026,1682.375590342604,288471.17843957216
5027,1641.2128978243502,288576.7057543322
5028,1240.9365413106364,288569.9415998794
5029,1648.554683303463,288677.9583589192
5030,1714.3412406187265,288810.57595058385
5031,1669.1784279338003,288925.9238388378
5032,1522.151005060772,288990.98955008364
5033,1668.3017156757599,289105.80486053287
5034,1609.828398019462,289199.5620762763
5035,1682.17966907025,289319.32615375053
5036,1657.8987567780225,289429.9836435746
5037,1700.7337681284105,289556.5392520132
5038,1646.7815736229336,289662.9350751656
5039,1664.3105189880737,289775.6042323144
5040,1676.8582168654914,289892.80161659885
5041,1639.7313482036423,289996.3392406722
5042,1658.9737536198734,290106.720602886
5043,1677.1949122015203,290223.7042193788
5044,1709.682224722981,290352.86223715445
5045,1656.458657310183,290461.9873186338
5046,1724.5766918593126,290596.6730299052
5047,1676.9585483787334,290713.09840787976
5048,1633.9788962279956,290813.8216807103
5049,610.9418261914559,290759.52710258646
5050,1675.9308104634597,290875.3449201905
5051,1550.2702323849023,290947.6275234859
5052,1631.1291707409025,291047.0424918379
5053,1681.4037793331568,291164.5730634671
5054,1331.4813032152933,291175.98627278575
5055,1671.3067319897903,291289.59582267556
5056,1662.1001762799272,291399.7224601047
5057,1662.329063645356,291509.82256693725
5058,1680.11824338394,291626.3515997584
5059,1687.5335938489873,291745.52723988384
5060,1705.0326288134906,291871.18619281356
5061,1285.5536865943952,291871.877974786
5062,1694.984552933906,291993.5470135255
5063,1628.296330095571,292090.88379825867
5064,1678.14297547405,292206.0466452963
5065,1699.292435458973,292328.9948417231
5066,1667.004126525054,292439.839685036
5067,1685.1653660272468,292557.2613797817
5068,1673.8596919752697,292670.39115304203
5069,1684.8320478170965,292787.45992530213
5070,1689.3407364518944,292906.0913033189
5071,1703.3687278700402,293029.8755119787
5072,1660.2014981496475,293137.5793064605
5073,1605.6541462277087,293226.06618676113
5074,1429.630649942768,293260.81650289486
5075,1699.6873822421267,293382.790037557
5076,1684.2851074302796,293498.8967643136
5077,1649.4134779582419,293602.2259502207
5078,1686.4243251493597,293718.9014782672
5079,1663.7276165580447,293827.15324655955
5080,1668.7426089503422,293937.1148080397
5081,905.5975039152934,293884.3042377964
5082,1670.8205009106055,293994.8894224866
5083,1667.283696906226,294104.080243765
5084,1350.9646217773725,294118.2146667911
5085,1463.631153995002,294161.61042324477
5086,1663.0464906536638,294269.0133201286
5087,1664.7808099864872,294376.9345360122
5088,1708.1897143959382,294500.7829206718
5089,1646.3465739924925,294601.90016237675
5090,1622.6418933983166,294694.64999073726
5091,1643.6620253039564,294794.6194668952
5092,1680.6937621650059,294907.79216839024
5093,1665.953713452341,295015.4951684239
5094,1186.9189868835185,294995.45197493
5095,1643.1058229289927,295094.8682582996
5096,1775.4119267575893,295244.0921622822
5097,1694.9517021587733,295362.01918316213
5098,1375.3635770616322,295381.19627723546
5099,1665.6025301275022,295488.2104290693
5100,1678.6315535285612,295599.8356216017
5101,1690.3268074329667,295715.64032115106
5102,1631.866911086365,295810.4329844868
5103,1677.6750725604786,295921.3845113651
5104,1664.8917447005883,296027.60908711824
5105,1650.810465203643,296128.71768909367
5106,1662.4476197287415,296233.85763161763
5107,1686.8925856097549,296347.74407884513
5108,1680.5623453817636,296459.20491503045
5109,1707.6118378234598,296580.5483041272
5110,1642.8230018032607,296678.3278034954
5111,1321.047112891369,296683.9388767075
5112,1705.1050211993258,296804.05269904685
5113,1680.1747127167548,296914.8679608795
5114,1322.7131852880448,296920.6943137588
5115,1024.5756799282321,296877.25508508796
5116,1689.3105919497484,296991.19843174494
5117,1294.4558910611652,296990.776220691
5118,1252.0693191489643,296981.6914462342
5119,1304.488696351239,296983.37506712956
5120,1309.1089431199255,296986.0362957039
5121,1201.967692400851,296967.6002390255
5122,1512.5649840493445,297022.55681255396
5123,1647.7487159948444,297121.1414269338
5124,1667.7066893195974,297226.67874346586
5125,1675.552118025492,297334.9247721295
5126,1686.0379876130812,297446.86041022424
5127,1686.8170231833287,297558.9697754892
5128,1684.539508079686,297670.14075015415
5129,1698.7783104118357,297786.4122166516
5130,1696.3888989656577,297901.69097729184
5131,1681.3751615613146,298011.38445396966
5132,1019.580105676412,297967.08675227105
5133,1691.1604845177242,298080.1953839992
5134,1676.243732305282,298187.7915244191
5135,1263.6062420447256,298180.2624906795
5136,1330.1409014108926,298186.7736925572
5137,1684.5561558514412,298297.14237405825
5138,1310.4597126907354,298299.2289149606
5139,1537.757439884259,298360.50260247424
5140,1662.3221162165935,298462.66710240825
5141,1691.3864150998522,298575.1513732848
5142,1671.7029720596804,298680.4343796639
5143,1213.5814455163322,298663.1860653911
5144,1560.018097173474,298730.95890835876
5145,1561.256838403586,298799.04409856565
5146,1559.0297579853768,298866.3576625895
5147,1766.0628028547774,299006.5227077397
5148,1562.97115909421,299074.8922085554
5149,1696.6342102297497,299188.5319195691
5150,1345.5227436133982,299197.8145833645
5151,1710.4905005229396,299316.3720482303
5152,1365.0248559410861,299330.08853308967
5153,1697.7288955335684,299443.77099188004
5154,1654.8493451342777,299542.049368201
5155,1687.6333521781771,299651.85295341344
5156,1731.102436855851,299777.598073375
5157,1644.5383791970967,299871.99854282936
5158,1080.7021378897482,299834.0818632419
5159,1492.197274861151,299880.4915277769
5160,1352.1576907967349,299890.79473889066
5161,902.3053880022306,299836.7195347876
5162,1695.0483689050843,299948.6774546719
5163,1730.1228830875239,300073.49009062146
5164,1534.6719926758685,300132.0397721141
5165,1692.1960530651222,300242.65437652543
5166,1678.9795888121253,300348.4194981748
5167,1684.1746621008256,300455.9351868808
5168,1653.2604773165626,300552.4651982374
5169,1663.6838136339218,300652.52371038665
5170,1722.728612321994,300773.8058891936
5171,1342.2647709238029,300781.26853794797
5172,1452.1633187226685,300815.7873755541
5173,1014.5504901042309,300770.16886215896
5174,1697.2632515271919,300881.8051458402
5175,1695.162799728433,300992.57295628457
5176,1652.1491742391477,301088.05557841895
5177,1688.5123095399158,301196.22091357654
5178,1683.6874029211874,301302.55592286115
5179,1683.5811551257125,301408.74849851587
5180,1112.4251952951722,301374.3950983142
5181,1672.457118714161,301476.50855581026
5182,1753.0494883180318,301608.110711969
5183,1768.6827149681005,301745.6166217426
5184,961.3581319422926,301695.10122336325
5185,1221.4640963089644,301677.6766216778
5186,1696.3925068073272,301787.9062774205
5187,1683.9785210749424,301893.5863554982
5188,1677.2565842091965,301996.7829063912
5189,1668.9980768909802,302096.97886235965
5190,1657.3438420577218,302193.0309744499
5191,1661.047126281532,302290.2655915282
5192,467.0459736625942,302248.89133676945
5193,1613.6672777364447,302330.08174501156
5194,1701.4897297368545,302441.435177247
5195,558.4862459576079,302391.2767774701
5196,1620.5054090697563,302474.5403781144
5197,1702.9163931732287,302586.2065702675
5198,1656.3723695506412,302681.35964921117
5199,1345.5570151561826,302688.26960999984
5200,1642.9755648276057,302778.7049346501
5201,1676.7829149232311,302880.6943354141
5202,1650.1115085983365,302973.3621264548
5203,1691.5044503370345,303080.35827579733
5204,1591.64724027429,303153.59310239676
5205,1668.3169381584512,303252.23954746674
5206,1143.270503222986,303221.50686388696
5207,1692.7486934335864,303328.6085513445
5208,1668.6757985268869,303427.14179110155
5209,1266.5789351062922,303417.1477774206
5210,1676.0971004043333,303518.1164408929
5211,555.134654509268,303468.35628209636
5212,1306.027425539537,303466.199510366
5213,1642.200822719578,303555.3982049584
5214,1657.417851619421,303649.66588958184
5215,1665.180046075822,303746.5041144535
5216,1671.8249032608321,303845.5447579989
5217,1723.9663595153495,303963.1076166858
5218,1017.6414863512609,303916.9526345295
5219,1668.070937814389,304014.46348804666
5220,1623.5169832872336,304096.871738189
5221,1693.8067194162168,304203.2052957171
5222,1655.0371068914353,304295.96273712284
5223,1716.382640734268,304410.20134170976
5224,1723.8724907992307,304527.0619210416
5225,1292.4432889619711,304521.51590989914
5226,1353.74457368034,304528.9821044383
5227,1244.9261953267346,304514.2878918188
5228,1060.9372084711297,304472.4777796932
5229,1690.7766651111417,304577.12567017943
5230,1336.5744397213487,304580.68893801665
5231,1677.075324255274,304680.3789326566
5232,1035.2427881491783,304635.7636491669
5233,1650.1716728942297,304726.1230966807
5234,1737.3396600585818,304847.20399077423
5235,1312.6133490378327,304845.4752508288
5236,1284.7055408283675,304838.07830780424
5237,1677.6221119313298,304937.5237530061
5238,1702.6495689710973,305045.6712193331
5239,1673.1416381650931,305143.367515912
5240,1270.0526433792836,305132.9564838119
5241,1672.5948237438486,305230.3179537731
5242,1132.4151630945096,305197.18533902295
5243,1682.9236888878338,305297.9911769215
5244,1487.1985618507997,305337.861994925
5245,1662.7894990074244,305431.5644963717
5246,1066.1097494571954,305390.02699896356
5247,1667.7475929509162,305485.29784513643
5248,1698.9273117007556,305591.3191039126
5249,1649.2442853743646,305680.13797006884
5250,1717.9469482980069,305792.75239075196
5251,1650.2259980844265,305881.711250342
5252,1706.8531932738833,305990.14338625025
5253,1288.5104025133185,305982.8014544787
5254,1654.6860313893,306073.02029753325
5255,1697.570292319136,306177.9086250866
5256,1694.4244329061353,306281.5888430017
5257,1746.4071581142878,306403.9218586628
5258,1703.25940692167,306510.5067377689
5259,1683.229912091532,306609.97478362947
5260,1679.4055593156827,306708.02373326285
5261,1377.7259747381036,306719.3009854718
5262,1625.907964785505,306799.3050913934
5263,1346.9757408262908,306803.6107491768
5264,1746.0255461542918,306925.13605201314
5265,1644.1605327965176,307010.882000555
5266,1377.8090688093307,307021.94100872014
5267,1699.7251630360224,307126.49598902
5268,1366.855215353524,307134.97311222093
5269,1653.7613220168148,307223.6149840992
5270,1715.5754367178674,307333.5274866024
5271,1341.2966847790717,307336.2344311094
5272,1686.5565003296429,307435.78056833026
5273,1689.7323016530408,307536.3295068924
5274,1649.3550026261657,307623.0794225704
5275,1714.1964999611257,307732.035632144
5276,1694.9838443911542,307834.1177587663
5277,1744.8666283548125,307953.9593416302
5278,1619.8508590363122,308030.72658560576
5279,1694.8414567866614,308132.4640157135
5280,1651.8812769948559,308219.49651254126
5281,1742.5029532184258,308338.0570927097
5282,1712.0432299082358,308445.53626376874
5283,1726.034733134842,308557.90526758676
5284,1697.9916415312787,308660.23744495417
5285,1660.0687851256018,308749.52041428856
5286,1411.6329426944994,308767.3670861311
5287,1649.3010821123717,308852.92485205934
5288,1655.3996411003975,308940.41456954967
5289,1647.8383440119835,309025.316138813
5290,1672.7666958315765,309118.45192843233
5291,1620.4220278200623,309194.301662274
5292,1397.1116906115608,309208.3787000833
5293,1688.4635129233159,309306.63047366444
5294,1679.6132496200207,309401.7568952239
5295,1668.080224465678,309492.88802461984
5296,1667.9923507093456,309583.898745926
5297,1646.6033520082003,309667.7223169441
5298,1686.446412216022,309764.81334033783
5299,1707.383348368751,309869.0631433641
5300,1699.7576593605438,309970.55196486606
5301,1688.8506957918337,310068.176773638
5302,1691.1829635918448,310166.50697413104
5303,1663.611028423731,310255.4053072491
5304,1662.9273982007633,310343.98680936627
5305,1680.562894927399,310438.40869087493
5306,1647.2940677092356,310521.65431229986
5307,1678.5874654245758,310615.22456589615
5308,1572.5270843863061,310674.9294806556
5309,1072.8687163516695,310632.5159834188
5310,1293.0191347887933,310623.47729656775
5311,1713.9815288560246,310729.0015915517
5312,1671.1411909049755,310819.7201821627
5313,1720.0039629674159,310927.1689372613
5314,1395.547671288949,310939.69059782877
5315,1014.239008515937,310891.4021875893
5316,1399.3195097606026,310904.76322774147
5317,1704.9484420022798,311006.68346633896
5318,1099.3580596891932,310967.18980453326
5319,1679.9827914396617,311060.4300863808
5320,1686.2485211623039,311155.70101546356
5321,1690.6504865909292,311252.37793125375
5322,1672.9249167004043,311342.96847430506
5323,1705.1425914705446,311444.44309432554
5324,1689.0441448907316,311540.28934233886
5325,1719.9007381218296,311646.7230927794
5326,1699.0778598762058,311745.8103149626
5327,1696.0814991032805,311843.7724750967
5328,1687.6617825708038,311938.7676260371
5329,1678.673433767602,312030.63458436856
5330,1652.1634586413575,312113.63937844784
5331,1205.0205841585457,312088.39099992655
5332,1730.2044250910542,312197.8334761832
5333,1658.5771805712964,312282.71934964287
5334,1685.2291412087682,312376.3902209524
5335,988.5213565445736,312325.65812716016
5336,1673.8904968692682,312415.4117887347
5337,1665.3194806089236,312502.2337431896
5338,1660.710528855944,312587.45214011177
5339,1669.439901445161,312675.4628324935
5340,1781.590255720544,312802.88584419794
5341,1318.2648875050406,312797.52621227497
5342,1375.2477252869728,312804.1259260192
5343,1058.5112804418638,312759.5447973391
5344,1278.449931959482,312746.5020155781
5345,1698.9907215364226,312844.0863458934
5346,1641.6873677240035,312922.6136533997
5347,1696.3118150057614,313019.10198136204
5348,1676.0650821061367,313108.68148563796
5349,1394.3648451533982,313119.2896178689
5350,1363.90094031458,313123.11742872425
5351,1570.9234672699165,313179.60733488534
5352,1640.8069426855718,313257.42622994835
5353,1647.442920258586,313337.2906257318
5354,1689.2112855224022,313430.8244547863
5355,1056.5584328410941,313385.8592681888
5356,1700.181898526297,313482.99288051017
5357,1674.7948203274818,313571.50100614113
5358,1631.8307371017288,313646.03682136186
5359,1653.7446850193653,313727.4882756003
5360,1179.9873586437172,313697.6599251842
5361,1737.9369011576166,313807.51129979495
5362,1575.6471050192974,313864.67587966577
5363,1739.7680467787638,313974.98946697003
5364,1688.220722960408,314067.4105375179
5365,1676.9083286144667,314155.97105499177
5366,1711.0677781799923,314255.9685126616
5367,1346.4383193089536,314255.3443600295
5368,1119.7509460642864,314217.18976956786
5369,1708.372012108118,314316.0796090718
5370,1329.5927872368939,314311.93169435125
5371,1684.1582434247125,314402.4973214253
5372,1372.4469097247586,314407.2398667143
5373,1660.3988480401922,314489.8566718279
5374,1604.4450807254868,314554.84414497996
5375,1705.4536770904454,314652.2708606949
5376,1642.2342451443421,314728.8197929115
5377,1736.4374840024577,314836.7909615742
5378,1717.3442580785638,314938.0112464094
5379,1339.160352249582,314935.41483018635
5380,1073.6141135418043,314891.7615557178
5381,1663.6775145171257,314974.85671892436
5382,1127.0052413386459,314937.3291413845
5383,1672.3055558118183,315023.1233151041
5384,1658.2515171096163,315104.26878136274
5385,1673.027631724258,315190.1301542476
5386,1672.773116681773,315275.8227441131
5387,1675.9895712468685,315362.4840510943
5388,1773.529991976869,315482.83604852145
5389,1657.7536328792355,315563.3924109437
5390,1666.0011164876091,315646.52874314366
5391,1623.3487522670737,315716.0950237349
5392,1096.1376866996702,315674.65410565754
5393,1695.483574809891,315767.31369532214
5394,1670.275560146895,315851.5630611216
5395,1682.470698630047,315939.72234239825
5396,1646.1510221246244,316016.06617147726
5397,1061.7951701092124,315970.89043929626
5398,1570.779721275444,316024.3695337871
5399,1785.8286576345963,316148.27921870974
5400,1689.6039222682566,316238.42890732706
5401,1647.4507240945575,316314.83572671266
5402,1417.7501398301245,316328.3434335508
5403,1662.2772021751211,316409.34329301934
5404,1364.3120190013456,316410.9601508193
5405,1396.6070191654642,316419.55930071935
5406,1691.0498367062387,316509.7672406812
5407,1135.342620189226,316472.7213968671
5408,1670.995883499599,316556.2365725085
5409,1101.5178584613025,316515.11876211554
5410,1677.7312111561102,316600.7142560196
5411,472.8424902819651,316561.3652085255
5412,1681.7159833072085,316648.18955577054
5413,1382.4428172038672,316653.43736403814
5414,1706.9380250694517,316748.5004310863
5415,1630.9257176210822,316818.947896548
5416,1660.5671456388588,316898.6277379938
5417,1699.1851137437795,316990.83337632054
5418,1683.4280048451856,317077.7411442238
5419,1272.9242547495176,317061.2132783013
5420,1620.5248883060674,317128.12835596286
5421,1572.4200895691401,317180.77109095233
5422,1386.43747940055,317186.4960451917
5423,1697.4156170724505,317277.6841010008
5424,1683.8611266157218,317364.3155763089
5425,1728.2767666585098,317465.74896744936
5426,1202.3848784670356,317437.5384448658
5427,1702.4200296086515,317530.0868014028
